time,vertiport_id,status,arrival,departure
1.0401496887207031,4,PadState.QUEUED,False,False
1.0401496887207031,5,PadState.QUEUED,False,False
1.0401496887207031,6,PadState.IDLE,False,False
1.137932300567627,0,PadState.WAITING,False,False
1.137932300567627,1,PadState.QUEUED,False,False
1.137932300567627,2,PadState.QUEUED,False,False
1.137932300567627,3,PadState.QUEUED,False,False
1.137932300567627,4,PadState.QUEUED,False,False
1.137932300567627,5,PadState.QUEUED,False,False
1.137932300567627,6,PadState.IDLE,False,False
1.2381999492645264,0,PadState.WAITING,False,False
1.2381999492645264,1,PadState.QUEUED,False,False
1.2381999492645264,2,PadState.QUEUED,False,False
1.2381999492645264,3,PadState.QUEUED,False,False
1.2381999492645264,4,PadState.QUEUED,False,False
1.2381999492645264,5,PadState.QUEUED,False,False
1.2381999492645264,6,PadState.IDLE,False,False
1.3354692459106445,0,PadState.WAITING,False,False
1.3354692459106445,1,PadState.QUEUED,False,False
1.3354692459106445,2,PadState.QUEUED,False,False
1.3354692459106445,3,PadState.QUEUED,False,False
1.3354692459106445,4,PadState.QUEUED,False,False
1.3354692459106445,5,PadState.QUEUED,False,False
1.3354692459106445,6,PadState.IDLE,False,False
1.434431552886963,0,PadState.QUEUED,False,False
1.434431552886963,1,PadState.QUEUED,False,False
1.434431552886963,2,PadState.QUEUED,False,False
1.434431552886963,3,PadState.QUEUED,False,False
1.434431552886963,4,PadState.QUEUED,False,False
1.434431552886963,5,PadState.QUEUED,False,False
1.434431552886963,6,PadState.IDLE,False,False
1.5437827110290527,0,PadState.QUEUED,False,False
1.5437827110290527,1,PadState.QUEUED,False,False
1.5437827110290527,2,PadState.QUEUED,False,False
1.5437827110290527,3,PadState.QUEUED,False,False
1.5437827110290527,4,PadState.QUEUED,False,False
1.5437827110290527,5,PadState.QUEUED,False,False
1.5437827110290527,6,PadState.IDLE,False,False
1.6455152034759521,0,PadState.QUEUED,False,False
1.6455152034759521,1,PadState.QUEUED,False,False
1.6455152034759521,2,PadState.QUEUED,False,False
1.6455152034759521,3,PadState.QUEUED,False,False
1.6455152034759521,4,PadState.QUEUED,False,False
1.6455152034759521,5,PadState.QUEUED,False,False
1.6455152034759521,6,PadState.IDLE,False,False
1.7472634315490723,0,PadState.QUEUED,False,False
1.7472634315490723,1,PadState.QUEUED,False,False
1.7472634315490723,2,PadState.QUEUED,False,False
1.7472634315490723,3,PadState.QUEUED,False,False
1.7472634315490723,4,PadState.QUEUED,False,False
1.7472634315490723,5,PadState.QUEUED,False,False
1.7472634315490723,6,PadState.IDLE,False,False
1.8509297370910645,0,PadState.QUEUED,False,False
1.8509297370910645,1,PadState.QUEUED,False,False
1.8509297370910645,2,PadState.QUEUED,False,False
1.8509297370910645,3,PadState.QUEUED,False,False
1.8509297370910645,4,PadState.QUEUED,False,False
1.8509297370910645,5,PadState.QUEUED,False,False
1.8509297370910645,6,PadState.IDLE,False,False
1.945777177810669,0,PadState.QUEUED,False,False
1.945777177810669,1,PadState.QUEUED,False,False
1.945777177810669,2,PadState.QUEUED,False,False
1.945777177810669,3,PadState.QUEUED,False,False
1.945777177810669,4,PadState.QUEUED,False,False
1.945777177810669,5,PadState.QUEUED,False,False
1.945777177810669,6,PadState.IDLE,False,False
2.070992946624756,0,PadState.QUEUED,False,False
2.070992946624756,1,PadState.QUEUED,False,False
2.070992946624756,2,PadState.QUEUED,False,False
2.070992946624756,3,PadState.QUEUED,False,False
2.070992946624756,4,PadState.QUEUED,False,False
2.070992946624756,5,PadState.QUEUED,False,False
2.070992946624756,6,PadState.IDLE,False,False
2.1848831176757812,0,PadState.QUEUED,False,False
2.1848831176757812,1,PadState.QUEUED,False,False
2.1848831176757812,2,PadState.QUEUED,False,False
2.1848831176757812,3,PadState.QUEUED,False,False
2.1848831176757812,4,PadState.QUEUED,False,False
2.1848831176757812,5,PadState.QUEUED,False,False
2.1848831176757812,6,PadState.IDLE,False,False
2.2859320640563965,0,PadState.QUEUED,False,False
2.2859320640563965,1,PadState.QUEUED,False,False
2.2859320640563965,2,PadState.QUEUED,False,False
2.2859320640563965,3,PadState.QUEUED,False,False
2.2859320640563965,4,PadState.QUEUED,False,False
2.2859320640563965,5,PadState.QUEUED,False,False
2.2859320640563965,6,PadState.IDLE,False,False
2.3872084617614746,0,PadState.QUEUED,False,False
2.3872084617614746,1,PadState.QUEUED,False,False
2.3872084617614746,2,PadState.QUEUED,False,False
2.3872084617614746,3,PadState.QUEUED,False,False
2.3872084617614746,4,PadState.QUEUED,False,False
2.3872084617614746,5,PadState.QUEUED,False,False
2.3872084617614746,6,PadState.IDLE,False,False
2.4972448348999023,0,PadState.QUEUED,False,False
2.4972448348999023,1,PadState.QUEUED,False,False
2.4972448348999023,2,PadState.QUEUED,False,False
2.4972448348999023,3,PadState.QUEUED,False,False
2.4972448348999023,4,PadState.QUEUED,False,False
2.4972448348999023,5,PadState.QUEUED,False,False
2.4972448348999023,6,PadState.IDLE,False,False
2.5864546298980713,0,PadState.QUEUED,False,False
2.5864546298980713,1,PadState.QUEUED,False,False
2.5864546298980713,2,PadState.QUEUED,False,False
2.5864546298980713,3,PadState.QUEUED,False,False
2.5864546298980713,4,PadState.QUEUED,False,False
2.5864546298980713,5,PadState.QUEUED,False,False
2.5864546298980713,6,PadState.IDLE,False,False
2.6987950801849365,0,PadState.QUEUED,False,False
2.6987950801849365,1,PadState.QUEUED,False,False
2.6987950801849365,2,PadState.QUEUED,False,False
2.6987950801849365,3,PadState.QUEUED,False,False
2.6987950801849365,4,PadState.QUEUED,False,False
2.6987950801849365,5,PadState.QUEUED,False,False
2.6987950801849365,6,PadState.IDLE,False,False
2.7875587940216064,0,PadState.QUEUED,False,False
2.7875587940216064,1,PadState.QUEUED,False,False
2.7875587940216064,2,PadState.QUEUED,False,False
2.7875587940216064,3,PadState.QUEUED,False,False
2.7875587940216064,4,PadState.QUEUED,False,False
2.7875587940216064,5,PadState.QUEUED,False,False
2.7875587940216064,6,PadState.IDLE,False,False
2.8852720260620117,0,PadState.QUEUED,False,False
2.8852720260620117,1,PadState.QUEUED,False,False
2.8852720260620117,2,PadState.QUEUED,False,False
2.8852720260620117,3,PadState.QUEUED,False,False
2.8852720260620117,4,PadState.QUEUED,False,False
2.8852720260620117,5,PadState.QUEUED,False,False
2.8852720260620117,6,PadState.IDLE,False,False
2.9914603233337402,0,PadState.QUEUED,False,False
2.9914603233337402,1,PadState.QUEUED,False,False
2.9914603233337402,2,PadState.QUEUED,False,False
2.9914603233337402,3,PadState.QUEUED,False,False
2.9914603233337402,4,PadState.QUEUED,False,False
2.9914603233337402,5,PadState.QUEUED,False,False
2.9914603233337402,6,PadState.IDLE,False,False
3.0869057178497314,0,PadState.QUEUED,False,False
3.0869057178497314,1,PadState.QUEUED,False,False
3.0869057178497314,2,PadState.QUEUED,False,False
3.0869057178497314,3,PadState.QUEUED,False,False
3.0869057178497314,4,PadState.QUEUED,False,False
3.0869057178497314,5,PadState.QUEUED,False,False
3.0869057178497314,6,PadState.IDLE,False,False
3.185446262359619,0,PadState.QUEUED,False,False
3.185446262359619,1,PadState.QUEUED,False,False
3.185446262359619,2,PadState.QUEUED,False,False
3.185446262359619,3,PadState.QUEUED,False,False
3.185446262359619,4,PadState.QUEUED,False,False
3.185446262359619,5,PadState.QUEUED,False,False
3.185446262359619,6,PadState.IDLE,False,False
3.2857255935668945,0,PadState.QUEUED,False,False
3.2857255935668945,1,PadState.QUEUED,False,False
3.2857255935668945,2,PadState.QUEUED,False,False
3.2857255935668945,3,PadState.QUEUED,False,False
3.2857255935668945,4,PadState.QUEUED,False,False
3.2857255935668945,5,PadState.QUEUED,False,False
3.2857255935668945,6,PadState.IDLE,False,False
3.3924684524536133,0,PadState.QUEUED,False,False
3.3924684524536133,1,PadState.QUEUED,False,False
3.3924684524536133,2,PadState.QUEUED,False,False
3.3924684524536133,3,PadState.QUEUED,False,False
3.3924684524536133,4,PadState.QUEUED,False,False
3.3924684524536133,5,PadState.QUEUED,False,False
3.3924684524536133,6,PadState.IDLE,False,False
3.488854169845581,0,PadState.QUEUED,False,False
3.488854169845581,1,PadState.QUEUED,False,False
3.488854169845581,2,PadState.QUEUED,False,False
3.488854169845581,3,PadState.QUEUED,False,False
3.488854169845581,4,PadState.QUEUED,False,False
3.488854169845581,5,PadState.QUEUED,False,False
3.488854169845581,6,PadState.IDLE,False,False
3.5873355865478516,0,PadState.QUEUED,False,False
3.5873355865478516,1,PadState.QUEUED,False,False
3.5873355865478516,2,PadState.QUEUED,False,False
3.5873355865478516,3,PadState.QUEUED,False,False
3.5873355865478516,4,PadState.QUEUED,False,False
3.5873355865478516,5,PadState.QUEUED,False,False
3.5873355865478516,6,PadState.IDLE,False,False
3.6920769214630127,0,PadState.QUEUED,False,False
3.6920769214630127,1,PadState.QUEUED,False,False
3.6920769214630127,2,PadState.QUEUED,False,False
3.6920769214630127,3,PadState.QUEUED,False,False
3.6920769214630127,4,PadState.QUEUED,False,False
3.6920769214630127,5,PadState.QUEUED,False,False
3.6920769214630127,6,PadState.IDLE,False,False
3.7877371311187744,0,PadState.QUEUED,False,False
3.7877371311187744,1,PadState.QUEUED,False,False
3.7877371311187744,2,PadState.QUEUED,False,False
3.7877371311187744,3,PadState.QUEUED,False,False
3.7877371311187744,4,PadState.QUEUED,False,False
3.7877371311187744,5,PadState.QUEUED,False,False
3.7877371311187744,6,PadState.IDLE,False,False
3.8877761363983154,0,PadState.QUEUED,False,False
3.8877761363983154,1,PadState.QUEUED,False,False
3.8877761363983154,2,PadState.QUEUED,False,False
3.8877761363983154,3,PadState.QUEUED,False,False
3.8877761363983154,4,PadState.QUEUED,False,False
3.8877761363983154,5,PadState.QUEUED,False,False
3.8877761363983154,6,PadState.IDLE,False,False
3.987380027770996,0,PadState.QUEUED,False,False
3.987380027770996,1,PadState.QUEUED,False,False
3.987380027770996,2,PadState.QUEUED,False,False
3.987380027770996,3,PadState.QUEUED,False,False
3.987380027770996,4,PadState.QUEUED,False,False
3.987380027770996,5,PadState.QUEUED,False,False
3.987380027770996,6,PadState.IDLE,False,False
4.090753555297852,0,PadState.QUEUED,False,False
4.090753555297852,1,PadState.QUEUED,False,False
4.090753555297852,2,PadState.QUEUED,False,False
4.090753555297852,3,PadState.QUEUED,False,False
4.090753555297852,4,PadState.QUEUED,False,False
4.090753555297852,5,PadState.QUEUED,False,False
4.090753555297852,6,PadState.IDLE,False,False
4.198594570159912,0,PadState.QUEUED,False,False
4.198594570159912,1,PadState.QUEUED,False,False
4.198594570159912,2,PadState.QUEUED,False,False
4.198594570159912,3,PadState.QUEUED,False,False
4.198594570159912,4,PadState.QUEUED,False,False
4.198594570159912,5,PadState.QUEUED,False,False
4.198594570159912,6,PadState.IDLE,False,False
4.285443067550659,0,PadState.QUEUED,False,False
4.285443067550659,1,PadState.QUEUED,False,False
4.285443067550659,2,PadState.QUEUED,False,False
4.285443067550659,3,PadState.QUEUED,False,False
4.285443067550659,4,PadState.QUEUED,False,False
4.285443067550659,5,PadState.QUEUED,False,False
4.285443067550659,6,PadState.IDLE,False,False
4.400144100189209,0,PadState.QUEUED,False,False
4.400144100189209,1,PadState.QUEUED,False,False
4.400144100189209,2,PadState.QUEUED,False,False
4.400144100189209,3,PadState.QUEUED,False,False
4.400144100189209,4,PadState.QUEUED,False,False
4.400144100189209,5,PadState.QUEUED,False,False
4.400144100189209,6,PadState.IDLE,False,False
4.495849370956421,0,PadState.QUEUED,False,False
4.495849370956421,1,PadState.QUEUED,False,False
4.495849370956421,2,PadState.QUEUED,False,False
4.495849370956421,3,PadState.QUEUED,False,False
4.495849370956421,4,PadState.QUEUED,False,False
4.495849370956421,5,PadState.QUEUED,False,False
4.495849370956421,6,PadState.IDLE,False,False
4.605483293533325,0,PadState.QUEUED,False,False
4.605483293533325,1,PadState.QUEUED,False,False
4.605483293533325,2,PadState.QUEUED,False,False
4.605483293533325,3,PadState.QUEUED,False,False
4.605483293533325,4,PadState.QUEUED,False,False
4.605483293533325,5,PadState.QUEUED,False,False
4.605483293533325,6,PadState.IDLE,False,False
4.710935831069946,0,PadState.QUEUED,False,False
4.710935831069946,1,PadState.QUEUED,False,False
4.710935831069946,2,PadState.QUEUED,False,False
4.710935831069946,3,PadState.QUEUED,False,False
4.710935831069946,4,PadState.QUEUED,False,False
4.710935831069946,5,PadState.QUEUED,False,False
4.710935831069946,6,PadState.IDLE,False,False
4.818678379058838,0,PadState.QUEUED,False,False
4.818678379058838,1,PadState.QUEUED,False,False
4.818678379058838,2,PadState.QUEUED,False,False
4.818678379058838,3,PadState.QUEUED,False,False
4.818678379058838,4,PadState.QUEUED,False,False
4.818678379058838,5,PadState.QUEUED,False,False
4.818678379058838,6,PadState.IDLE,False,False
4.917740345001221,0,PadState.QUEUED,False,False
4.917740345001221,1,PadState.QUEUED,False,False
4.917740345001221,2,PadState.QUEUED,False,False
4.917740345001221,3,PadState.QUEUED,False,False
4.917740345001221,4,PadState.QUEUED,False,False
4.917740345001221,5,PadState.QUEUED,False,False
4.917740345001221,6,PadState.IDLE,False,False
5.010331630706787,0,PadState.QUEUED,False,False
5.010331630706787,1,PadState.QUEUED,False,False
5.010331630706787,2,PadState.QUEUED,False,False
5.010331630706787,3,PadState.QUEUED,False,False
5.010331630706787,4,PadState.QUEUED,False,False
5.010331630706787,5,PadState.QUEUED,False,False
5.010331630706787,6,PadState.IDLE,False,False
5.110369920730591,0,PadState.QUEUED,False,False
5.110369920730591,1,PadState.QUEUED,False,False
5.110369920730591,2,PadState.QUEUED,False,False
5.110369920730591,3,PadState.QUEUED,False,False
5.110369920730591,4,PadState.QUEUED,False,False
5.110369920730591,5,PadState.QUEUED,False,False
5.110369920730591,6,PadState.IDLE,False,False
5.206165552139282,0,PadState.QUEUED,False,False
5.206165552139282,1,PadState.QUEUED,False,False
5.206165552139282,2,PadState.QUEUED,False,False
5.206165552139282,3,PadState.QUEUED,False,False
5.206165552139282,4,PadState.QUEUED,False,False
5.206165552139282,5,PadState.QUEUED,False,False
5.206165552139282,6,PadState.IDLE,False,False
5.306300640106201,0,PadState.QUEUED,False,False
5.306300640106201,1,PadState.QUEUED,False,False
5.306300640106201,2,PadState.QUEUED,False,False
5.306300640106201,3,PadState.QUEUED,False,False
5.306300640106201,4,PadState.QUEUED,False,False
5.306300640106201,5,PadState.QUEUED,False,False
5.306300640106201,6,PadState.IDLE,False,False
5.414740800857544,0,PadState.QUEUED,False,False
5.414740800857544,1,PadState.QUEUED,False,False
5.414740800857544,2,PadState.QUEUED,False,False
5.414740800857544,3,PadState.QUEUED,False,False
5.414740800857544,4,PadState.QUEUED,False,False
5.414740800857544,5,PadState.QUEUED,False,False
5.414740800857544,6,PadState.IDLE,False,False
5.511528491973877,0,PadState.QUEUED,False,False
5.511528491973877,1,PadState.QUEUED,False,False
5.511528491973877,2,PadState.QUEUED,False,False
5.511528491973877,3,PadState.QUEUED,False,False
5.511528491973877,4,PadState.QUEUED,False,False
5.511528491973877,5,PadState.QUEUED,False,False
5.511528491973877,6,PadState.IDLE,False,False
5.609343528747559,0,PadState.QUEUED,False,False
5.609343528747559,1,PadState.QUEUED,False,False
5.609343528747559,2,PadState.QUEUED,False,False
5.609343528747559,3,PadState.QUEUED,False,False
5.609343528747559,4,PadState.QUEUED,False,False
5.609343528747559,5,PadState.QUEUED,False,False
5.609343528747559,6,PadState.IDLE,False,False
5.720455169677734,0,PadState.QUEUED,False,False
5.720455169677734,1,PadState.QUEUED,False,False
5.720455169677734,2,PadState.QUEUED,False,False
5.720455169677734,3,PadState.QUEUED,False,False
5.720455169677734,4,PadState.QUEUED,False,False
5.720455169677734,5,PadState.QUEUED,False,False
5.720455169677734,6,PadState.IDLE,False,False
5.821660995483398,0,PadState.QUEUED,False,False
5.821660995483398,1,PadState.QUEUED,False,False
5.821660995483398,2,PadState.QUEUED,False,False
5.821660995483398,3,PadState.QUEUED,False,False
5.821660995483398,4,PadState.QUEUED,False,False
5.821660995483398,5,PadState.QUEUED,False,False
5.821660995483398,6,PadState.IDLE,False,False
5.923283815383911,0,PadState.QUEUED,False,False
5.923283815383911,1,PadState.QUEUED,False,False
5.923283815383911,2,PadState.QUEUED,False,False
5.923283815383911,3,PadState.QUEUED,False,False
5.923283815383911,4,PadState.QUEUED,False,False
5.923283815383911,5,PadState.QUEUED,False,False
5.923283815383911,6,PadState.IDLE,False,False
6.023961305618286,0,PadState.QUEUED,False,False
6.023961305618286,1,PadState.QUEUED,False,False
6.023961305618286,2,PadState.QUEUED,False,False
6.023961305618286,3,PadState.QUEUED,False,False
6.023961305618286,4,PadState.QUEUED,False,False
6.023961305618286,5,PadState.QUEUED,False,False
6.023961305618286,6,PadState.IDLE,False,False
6.120686054229736,0,PadState.QUEUED,False,False
6.120686054229736,1,PadState.QUEUED,False,False
6.120686054229736,2,PadState.QUEUED,False,False
6.120686054229736,3,PadState.QUEUED,False,False
6.120686054229736,4,PadState.QUEUED,False,False
6.120686054229736,5,PadState.QUEUED,False,False
6.120686054229736,6,PadState.IDLE,False,False
6.234969615936279,0,PadState.QUEUED,False,False
6.234969615936279,1,PadState.QUEUED,False,False
6.234969615936279,2,PadState.QUEUED,False,False
6.234969615936279,3,PadState.QUEUED,False,False
6.234969615936279,4,PadState.QUEUED,False,False
6.234969615936279,5,PadState.IDLE,False,True
6.234969615936279,6,PadState.IDLE,False,False
6.322359323501587,0,PadState.QUEUED,False,False
6.322359323501587,1,PadState.QUEUED,False,False
6.322359323501587,2,PadState.QUEUED,False,False
6.322359323501587,3,PadState.QUEUED,False,False
6.322359323501587,4,PadState.QUEUED,False,False
6.322359323501587,5,PadState.IDLE,False,False
6.322359323501587,6,PadState.IDLE,False,False
6.428008079528809,0,PadState.QUEUED,False,False
6.428008079528809,1,PadState.QUEUED,False,False
6.428008079528809,2,PadState.QUEUED,False,False
6.428008079528809,3,PadState.QUEUED,False,False
6.428008079528809,4,PadState.QUEUED,False,False
6.428008079528809,5,PadState.IDLE,False,False
6.428008079528809,6,PadState.IDLE,False,False
6.535215854644775,0,PadState.QUEUED,False,False
6.535215854644775,1,PadState.QUEUED,False,False
6.535215854644775,2,PadState.QUEUED,False,False
6.535215854644775,3,PadState.IDLE,False,True
6.535215854644775,4,PadState.QUEUED,False,False
6.535215854644775,5,PadState.IDLE,False,False
6.535215854644775,6,PadState.IDLE,False,False
6.629335880279541,0,PadState.QUEUED,False,False
6.629335880279541,1,PadState.QUEUED,False,False
6.629335880279541,2,PadState.QUEUED,False,False
6.629335880279541,3,PadState.IDLE,False,False
6.629335880279541,4,PadState.IDLE,False,True
6.629335880279541,5,PadState.IDLE,False,False
6.629335880279541,6,PadState.IDLE,False,False
6.726091384887695,0,PadState.QUEUED,False,False
6.726091384887695,1,PadState.QUEUED,False,False
6.726091384887695,2,PadState.QUEUED,False,False
6.726091384887695,3,PadState.IDLE,False,False
6.726091384887695,4,PadState.IDLE,False,False
6.726091384887695,5,PadState.IDLE,False,False
6.726091384887695,6,PadState.IDLE,False,False
6.826581716537476,0,PadState.QUEUED,False,False
6.826581716537476,1,PadState.QUEUED,False,False
6.826581716537476,2,PadState.QUEUED,False,False
6.826581716537476,3,PadState.IDLE,False,False
6.826581716537476,4,PadState.IDLE,False,False
6.826581716537476,5,PadState.IDLE,False,False
6.826581716537476,6,PadState.IDLE,False,False
6.928199052810669,0,PadState.QUEUED,False,False
6.928199052810669,1,PadState.QUEUED,False,False
6.928199052810669,2,PadState.QUEUED,False,False
6.928199052810669,3,PadState.IDLE,False,False
6.928199052810669,4,PadState.IDLE,False,False
6.928199052810669,5,PadState.IDLE,False,False
6.928199052810669,6,PadState.IDLE,False,False
7.0295093059539795,0,PadState.QUEUED,False,False
7.0295093059539795,1,PadState.QUEUED,False,False
7.0295093059539795,2,PadState.QUEUED,False,False
7.0295093059539795,3,PadState.IDLE,False,False
7.0295093059539795,4,PadState.IDLE,False,False
7.0295093059539795,5,PadState.IDLE,False,False
7.0295093059539795,6,PadState.IDLE,False,False
7.1373748779296875,0,PadState.QUEUED,False,False
7.1373748779296875,1,PadState.QUEUED,False,False
7.1373748779296875,2,PadState.QUEUED,False,False
7.1373748779296875,3,PadState.IDLE,False,False
7.1373748779296875,4,PadState.IDLE,False,False
7.1373748779296875,5,PadState.IDLE,False,False
7.1373748779296875,6,PadState.IDLE,False,False
7.228082656860352,0,PadState.QUEUED,False,False
7.228082656860352,1,PadState.QUEUED,False,False
7.228082656860352,2,PadState.QUEUED,False,False
7.228082656860352,3,PadState.IDLE,False,False
7.228082656860352,4,PadState.IDLE,False,False
7.228082656860352,5,PadState.IDLE,False,False
7.228082656860352,6,PadState.IDLE,False,False
7.336481332778931,0,PadState.QUEUED,False,False
7.336481332778931,1,PadState.QUEUED,False,False
7.336481332778931,2,PadState.QUEUED,False,False
7.336481332778931,3,PadState.IDLE,False,False
7.336481332778931,4,PadState.IDLE,False,False
7.336481332778931,5,PadState.IDLE,False,False
7.336481332778931,6,PadState.IDLE,False,False
7.426541566848755,0,PadState.QUEUED,False,False
7.426541566848755,1,PadState.QUEUED,False,False
7.426541566848755,2,PadState.QUEUED,False,False
7.426541566848755,3,PadState.IDLE,False,False
7.426541566848755,4,PadState.IDLE,False,False
7.426541566848755,5,PadState.IDLE,False,False
7.426541566848755,6,PadState.IDLE,False,False
7.527129650115967,0,PadState.QUEUED,False,False
7.527129650115967,1,PadState.QUEUED,False,False
7.527129650115967,2,PadState.QUEUED,False,False
7.527129650115967,3,PadState.IDLE,False,False
7.527129650115967,4,PadState.IDLE,False,False
7.527129650115967,5,PadState.IDLE,False,False
7.527129650115967,6,PadState.IDLE,False,False
7.628486394882202,0,PadState.QUEUED,False,False
7.628486394882202,1,PadState.QUEUED,False,False
7.628486394882202,2,PadState.QUEUED,False,False
7.628486394882202,3,PadState.IDLE,False,False
7.628486394882202,4,PadState.IDLE,False,False
7.628486394882202,5,PadState.IDLE,False,False
7.628486394882202,6,PadState.IDLE,False,False
7.72864031791687,0,PadState.QUEUED,False,False
7.72864031791687,1,PadState.QUEUED,False,False
7.72864031791687,2,PadState.QUEUED,False,False
7.72864031791687,3,PadState.IDLE,False,False
7.72864031791687,4,PadState.IDLE,False,False
7.72864031791687,5,PadState.IDLE,False,False
7.72864031791687,6,PadState.IDLE,False,False
7.8306663036346436,0,PadState.QUEUED,False,False
7.8306663036346436,1,PadState.QUEUED,False,False
7.8306663036346436,2,PadState.QUEUED,False,False
7.8306663036346436,3,PadState.IDLE,False,False
7.8306663036346436,4,PadState.IDLE,False,False
7.8306663036346436,5,PadState.IDLE,False,False
7.8306663036346436,6,PadState.IDLE,False,False
7.926519870758057,0,PadState.QUEUED,False,False
7.926519870758057,1,PadState.QUEUED,False,False
7.926519870758057,2,PadState.QUEUED,False,False
7.926519870758057,3,PadState.IDLE,False,False
7.926519870758057,4,PadState.IDLE,False,False
7.926519870758057,5,PadState.IDLE,False,False
7.926519870758057,6,PadState.IDLE,False,False
8.026915788650513,0,PadState.QUEUED,False,False
8.026915788650513,1,PadState.QUEUED,False,False
8.026915788650513,2,PadState.QUEUED,False,False
8.026915788650513,3,PadState.IDLE,False,False
8.026915788650513,4,PadState.IDLE,False,False
8.026915788650513,5,PadState.IDLE,False,False
8.026915788650513,6,PadState.IDLE,False,False
8.127114057540894,0,PadState.QUEUED,False,False
8.127114057540894,1,PadState.QUEUED,False,False
8.127114057540894,2,PadState.QUEUED,False,False
8.127114057540894,3,PadState.IDLE,False,False
8.127114057540894,4,PadState.IDLE,False,False
8.127114057540894,5,PadState.IDLE,False,False
8.127114057540894,6,PadState.IDLE,False,False
8.229310512542725,0,PadState.QUEUED,False,False
8.229310512542725,1,PadState.QUEUED,False,False
8.229310512542725,2,PadState.QUEUED,False,False
8.229310512542725,3,PadState.IDLE,False,False
8.229310512542725,4,PadState.IDLE,False,False
8.229310512542725,5,PadState.IDLE,False,False
8.229310512542725,6,PadState.IDLE,False,False
8.336819887161255,0,PadState.QUEUED,True,False
8.336819887161255,1,PadState.QUEUED,False,False
8.336819887161255,2,PadState.QUEUED,False,False
8.336819887161255,3,PadState.IDLE,False,False
8.336819887161255,4,PadState.IDLE,False,False
8.336819887161255,5,PadState.IDLE,False,False
