time,vertiport_id,status,arrival,departure
1.195864200592041,4,PadState.QUEUED,False,False
1.195864200592041,5,PadState.QUEUED,False,False
1.195864200592041,6,PadState.IDLE,False,False
1.302682638168335,0,PadState.QUEUED,False,False
1.302682638168335,1,PadState.WAITING,False,False
1.302682638168335,2,PadState.QUEUED,False,False
1.302682638168335,3,PadState.WAITING,False,False
1.302682638168335,4,PadState.QUEUED,False,False
1.302682638168335,5,PadState.QUEUED,False,False
1.302682638168335,6,PadState.IDLE,False,False
1.3947136402130127,0,PadState.QUEUED,False,False
1.3947136402130127,1,PadState.WAITING,False,False
1.3947136402130127,2,PadState.QUEUED,False,False
1.3947136402130127,3,PadState.WAITING,False,False
1.3947136402130127,4,PadState.QUEUED,False,False
1.3947136402130127,5,PadState.QUEUED,False,False
1.3947136402130127,6,PadState.IDLE,False,False
1.4931232929229736,0,PadState.QUEUED,False,False
1.4931232929229736,1,PadState.WAITING,False,False
1.4931232929229736,2,PadState.QUEUED,False,False
1.4931232929229736,3,PadState.WAITING,False,False
1.4931232929229736,4,PadState.QUEUED,False,False
1.4931232929229736,5,PadState.QUEUED,False,False
1.4931232929229736,6,PadState.IDLE,False,False
1.593397855758667,0,PadState.QUEUED,False,False
1.593397855758667,1,PadState.WAITING,False,False
1.593397855758667,2,PadState.QUEUED,False,False
1.593397855758667,3,PadState.WAITING,False,False
1.593397855758667,4,PadState.QUEUED,False,False
1.593397855758667,5,PadState.QUEUED,False,False
1.593397855758667,6,PadState.IDLE,False,False
1.6924099922180176,0,PadState.QUEUED,False,False
1.6924099922180176,1,PadState.WAITING,False,False
1.6924099922180176,2,PadState.QUEUED,False,False
1.6924099922180176,3,PadState.WAITING,False,False
1.6924099922180176,4,PadState.QUEUED,False,False
1.6924099922180176,5,PadState.QUEUED,False,False
1.6924099922180176,6,PadState.IDLE,False,False
1.7996540069580078,0,PadState.QUEUED,False,False
1.7996540069580078,1,PadState.WAITING,False,False
1.7996540069580078,2,PadState.QUEUED,False,False
1.7996540069580078,3,PadState.WAITING,False,False
1.7996540069580078,4,PadState.QUEUED,False,False
1.7996540069580078,5,PadState.QUEUED,False,False
1.7996540069580078,6,PadState.IDLE,False,False
1.8983607292175293,0,PadState.QUEUED,False,False
1.8983607292175293,1,PadState.QUEUED,False,False
1.8983607292175293,2,PadState.QUEUED,False,False
1.8983607292175293,3,PadState.QUEUED,False,False
1.8983607292175293,4,PadState.QUEUED,False,False
1.8983607292175293,5,PadState.QUEUED,False,False
1.8983607292175293,6,PadState.IDLE,False,False
1.991567611694336,0,PadState.QUEUED,False,False
1.991567611694336,1,PadState.QUEUED,False,False
1.991567611694336,2,PadState.QUEUED,False,False
1.991567611694336,3,PadState.QUEUED,False,False
1.991567611694336,4,PadState.QUEUED,False,False
1.991567611694336,5,PadState.QUEUED,False,False
1.991567611694336,6,PadState.IDLE,False,False
2.0958352088928223,0,PadState.QUEUED,False,False
2.0958352088928223,1,PadState.QUEUED,False,False
2.0958352088928223,2,PadState.QUEUED,False,False
2.0958352088928223,3,PadState.QUEUED,False,False
2.0958352088928223,4,PadState.QUEUED,False,False
2.0958352088928223,5,PadState.QUEUED,False,False
2.0958352088928223,6,PadState.IDLE,False,False
2.1986963748931885,0,PadState.QUEUED,False,False
2.1986963748931885,1,PadState.QUEUED,False,False
2.1986963748931885,2,PadState.QUEUED,False,False
2.1986963748931885,3,PadState.QUEUED,False,False
2.1986963748931885,4,PadState.QUEUED,False,False
2.1986963748931885,5,PadState.QUEUED,False,False
2.1986963748931885,6,PadState.IDLE,False,False
2.2945261001586914,0,PadState.QUEUED,False,False
2.2945261001586914,1,PadState.QUEUED,False,False
2.2945261001586914,2,PadState.QUEUED,False,False
2.2945261001586914,3,PadState.QUEUED,False,False
2.2945261001586914,4,PadState.QUEUED,False,False
2.2945261001586914,5,PadState.QUEUED,False,False
2.2945261001586914,6,PadState.IDLE,False,False
2.3913259506225586,0,PadState.QUEUED,False,False
2.3913259506225586,1,PadState.QUEUED,False,False
2.3913259506225586,2,PadState.QUEUED,False,False
2.3913259506225586,3,PadState.QUEUED,False,False
2.3913259506225586,4,PadState.QUEUED,False,False
2.3913259506225586,5,PadState.QUEUED,False,False
2.3913259506225586,6,PadState.IDLE,False,False
2.4946208000183105,0,PadState.QUEUED,False,False
2.4946208000183105,1,PadState.QUEUED,False,False
2.4946208000183105,2,PadState.QUEUED,False,False
2.4946208000183105,3,PadState.QUEUED,False,False
2.4946208000183105,4,PadState.QUEUED,False,False
2.4946208000183105,5,PadState.QUEUED,False,False
2.4946208000183105,6,PadState.IDLE,False,False
2.5910754203796387,0,PadState.QUEUED,False,False
2.5910754203796387,1,PadState.QUEUED,False,False
2.5910754203796387,2,PadState.QUEUED,False,False
2.5910754203796387,3,PadState.QUEUED,False,False
2.5910754203796387,4,PadState.QUEUED,False,False
2.5910754203796387,5,PadState.QUEUED,False,False
2.5910754203796387,6,PadState.IDLE,False,False
2.6907737255096436,0,PadState.QUEUED,False,False
2.6907737255096436,1,PadState.QUEUED,False,False
2.6907737255096436,2,PadState.QUEUED,False,False
2.6907737255096436,3,PadState.QUEUED,False,False
2.6907737255096436,4,PadState.QUEUED,False,False
2.6907737255096436,5,PadState.QUEUED,False,False
2.6907737255096436,6,PadState.IDLE,False,False
2.791844367980957,0,PadState.QUEUED,False,False
2.791844367980957,1,PadState.QUEUED,False,False
2.791844367980957,2,PadState.QUEUED,False,False
2.791844367980957,3,PadState.QUEUED,False,False
2.791844367980957,4,PadState.QUEUED,False,False
2.791844367980957,5,PadState.QUEUED,False,False
2.791844367980957,6,PadState.IDLE,False,False
2.8995306491851807,0,PadState.QUEUED,False,False
2.8995306491851807,1,PadState.QUEUED,False,False
2.8995306491851807,2,PadState.QUEUED,False,False
2.8995306491851807,3,PadState.QUEUED,False,False
2.8995306491851807,4,PadState.QUEUED,False,False
2.8995306491851807,5,PadState.QUEUED,False,False
2.8995306491851807,6,PadState.IDLE,False,False
2.9959909915924072,0,PadState.QUEUED,False,False
2.9959909915924072,1,PadState.QUEUED,False,False
2.9959909915924072,2,PadState.QUEUED,False,False
2.9959909915924072,3,PadState.QUEUED,False,False
2.9959909915924072,4,PadState.QUEUED,False,False
2.9959909915924072,5,PadState.QUEUED,False,False
2.9959909915924072,6,PadState.IDLE,False,False
3.0913562774658203,0,PadState.QUEUED,False,False
3.0913562774658203,1,PadState.QUEUED,False,False
3.0913562774658203,2,PadState.QUEUED,False,False
3.0913562774658203,3,PadState.QUEUED,False,False
3.0913562774658203,4,PadState.QUEUED,False,False
3.0913562774658203,5,PadState.QUEUED,False,False
3.0913562774658203,6,PadState.IDLE,False,False
3.198416233062744,0,PadState.QUEUED,False,False
3.198416233062744,1,PadState.QUEUED,False,False
3.198416233062744,2,PadState.QUEUED,False,False
3.198416233062744,3,PadState.QUEUED,False,False
3.198416233062744,4,PadState.QUEUED,False,False
3.198416233062744,5,PadState.QUEUED,False,False
3.198416233062744,6,PadState.IDLE,False,False
3.307760715484619,0,PadState.QUEUED,False,False
3.307760715484619,1,PadState.QUEUED,False,False
3.307760715484619,2,PadState.QUEUED,False,False
3.307760715484619,3,PadState.QUEUED,False,False
3.307760715484619,4,PadState.QUEUED,False,False
3.307760715484619,5,PadState.QUEUED,False,False
3.307760715484619,6,PadState.IDLE,False,False
3.415590524673462,0,PadState.QUEUED,False,False
3.415590524673462,1,PadState.QUEUED,False,False
3.415590524673462,2,PadState.QUEUED,False,False
3.415590524673462,3,PadState.QUEUED,False,False
3.415590524673462,4,PadState.QUEUED,False,False
3.415590524673462,5,PadState.QUEUED,False,False
3.415590524673462,6,PadState.IDLE,False,False
3.523484706878662,0,PadState.QUEUED,False,False
3.523484706878662,1,PadState.QUEUED,False,False
3.523484706878662,2,PadState.QUEUED,False,False
3.523484706878662,3,PadState.QUEUED,False,False
3.523484706878662,4,PadState.QUEUED,False,False
3.523484706878662,5,PadState.QUEUED,False,False
3.523484706878662,6,PadState.IDLE,False,False
3.625354766845703,0,PadState.QUEUED,False,False
3.625354766845703,1,PadState.QUEUED,False,False
3.625354766845703,2,PadState.QUEUED,False,False
3.625354766845703,3,PadState.QUEUED,False,False
3.625354766845703,4,PadState.QUEUED,False,False
3.625354766845703,5,PadState.QUEUED,False,False
3.625354766845703,6,PadState.IDLE,False,False
3.731506586074829,0,PadState.QUEUED,False,False
3.731506586074829,1,PadState.QUEUED,False,False
3.731506586074829,2,PadState.QUEUED,False,False
3.731506586074829,3,PadState.QUEUED,False,False
3.731506586074829,4,PadState.QUEUED,False,False
3.731506586074829,5,PadState.QUEUED,False,False
3.731506586074829,6,PadState.IDLE,False,False
3.8264243602752686,0,PadState.QUEUED,False,False
3.8264243602752686,1,PadState.QUEUED,False,False
3.8264243602752686,2,PadState.QUEUED,False,False
3.8264243602752686,3,PadState.QUEUED,False,False
3.8264243602752686,4,PadState.QUEUED,False,False
3.8264243602752686,5,PadState.QUEUED,False,False
3.8264243602752686,6,PadState.IDLE,False,False
3.9381678104400635,0,PadState.QUEUED,False,False
3.9381678104400635,1,PadState.QUEUED,False,False
3.9381678104400635,2,PadState.QUEUED,False,False
3.9381678104400635,3,PadState.QUEUED,False,False
3.9381678104400635,4,PadState.QUEUED,False,False
3.9381678104400635,5,PadState.QUEUED,False,False
3.9381678104400635,6,PadState.IDLE,False,False
4.025471448898315,0,PadState.QUEUED,False,False
4.025471448898315,1,PadState.QUEUED,False,False
4.025471448898315,2,PadState.QUEUED,False,False
4.025471448898315,3,PadState.QUEUED,False,False
4.025471448898315,4,PadState.QUEUED,False,False
4.025471448898315,5,PadState.QUEUED,False,False
4.025471448898315,6,PadState.IDLE,False,False
4.128351449966431,0,PadState.QUEUED,False,False
4.128351449966431,1,PadState.QUEUED,False,False
4.128351449966431,2,PadState.QUEUED,False,False
4.128351449966431,3,PadState.QUEUED,False,False
4.128351449966431,4,PadState.QUEUED,False,False
4.128351449966431,5,PadState.QUEUED,False,False
4.128351449966431,6,PadState.IDLE,False,False
4.23040771484375,0,PadState.QUEUED,False,False
4.23040771484375,1,PadState.QUEUED,False,False
4.23040771484375,2,PadState.QUEUED,False,False
4.23040771484375,3,PadState.QUEUED,False,False
4.23040771484375,4,PadState.QUEUED,False,False
4.23040771484375,5,PadState.QUEUED,False,False
4.23040771484375,6,PadState.IDLE,False,False
4.328660488128662,0,PadState.QUEUED,False,False
4.328660488128662,1,PadState.QUEUED,False,False
4.328660488128662,2,PadState.QUEUED,False,False
4.328660488128662,3,PadState.QUEUED,False,False
4.328660488128662,4,PadState.QUEUED,False,False
4.328660488128662,5,PadState.QUEUED,False,False
4.328660488128662,6,PadState.IDLE,False,False
4.4310057163238525,0,PadState.QUEUED,False,False
4.4310057163238525,1,PadState.QUEUED,False,False
4.4310057163238525,2,PadState.QUEUED,False,False
4.4310057163238525,3,PadState.QUEUED,False,False
4.4310057163238525,4,PadState.QUEUED,False,False
4.4310057163238525,5,PadState.QUEUED,False,False
4.4310057163238525,6,PadState.IDLE,False,False
4.532182216644287,0,PadState.QUEUED,False,False
4.532182216644287,1,PadState.QUEUED,False,False
4.532182216644287,2,PadState.QUEUED,False,False
4.532182216644287,3,PadState.QUEUED,False,False
4.532182216644287,4,PadState.QUEUED,False,False
4.532182216644287,5,PadState.QUEUED,False,False
4.532182216644287,6,PadState.IDLE,False,False
4.635499477386475,0,PadState.QUEUED,False,False
4.635499477386475,1,PadState.QUEUED,False,False
4.635499477386475,2,PadState.QUEUED,False,False
4.635499477386475,3,PadState.QUEUED,False,False
4.635499477386475,4,PadState.QUEUED,False,False
4.635499477386475,5,PadState.QUEUED,False,False
4.635499477386475,6,PadState.IDLE,False,False
4.738665580749512,0,PadState.QUEUED,False,False
4.738665580749512,1,PadState.QUEUED,False,False
4.738665580749512,2,PadState.QUEUED,False,False
4.738665580749512,3,PadState.QUEUED,False,False
4.738665580749512,4,PadState.QUEUED,False,False
4.738665580749512,5,PadState.QUEUED,False,False
4.738665580749512,6,PadState.IDLE,False,False
4.8470847606658936,0,PadState.QUEUED,False,False
4.8470847606658936,1,PadState.QUEUED,False,False
4.8470847606658936,2,PadState.QUEUED,False,False
4.8470847606658936,3,PadState.QUEUED,False,False
4.8470847606658936,4,PadState.QUEUED,False,False
4.8470847606658936,5,PadState.QUEUED,False,False
4.8470847606658936,6,PadState.IDLE,False,False
4.950420379638672,0,PadState.QUEUED,False,False
4.950420379638672,1,PadState.QUEUED,False,False
4.950420379638672,2,PadState.QUEUED,False,False
4.950420379638672,3,PadState.QUEUED,False,False
4.950420379638672,4,PadState.QUEUED,False,False
4.950420379638672,5,PadState.QUEUED,False,False
4.950420379638672,6,PadState.IDLE,False,False
5.038151979446411,0,PadState.QUEUED,False,False
5.038151979446411,1,PadState.QUEUED,False,False
5.038151979446411,2,PadState.QUEUED,False,False
5.038151979446411,3,PadState.QUEUED,False,False
5.038151979446411,4,PadState.QUEUED,False,False
5.038151979446411,5,PadState.QUEUED,False,False
5.038151979446411,6,PadState.IDLE,False,False
5.148457050323486,0,PadState.QUEUED,False,False
5.148457050323486,1,PadState.QUEUED,False,False
5.148457050323486,2,PadState.QUEUED,False,False
5.148457050323486,3,PadState.QUEUED,False,False
5.148457050323486,4,PadState.QUEUED,False,False
5.148457050323486,5,PadState.QUEUED,False,False
5.148457050323486,6,PadState.IDLE,False,False
5.239974498748779,0,PadState.QUEUED,False,False
5.239974498748779,1,PadState.QUEUED,False,False
5.239974498748779,2,PadState.QUEUED,False,False
5.239974498748779,3,PadState.QUEUED,False,False
5.239974498748779,4,PadState.QUEUED,False,False
5.239974498748779,5,PadState.QUEUED,False,False
5.239974498748779,6,PadState.IDLE,False,False
5.358351230621338,0,PadState.QUEUED,False,False
5.358351230621338,1,PadState.QUEUED,False,False
5.358351230621338,2,PadState.QUEUED,False,False
5.358351230621338,3,PadState.QUEUED,False,False
5.358351230621338,4,PadState.QUEUED,False,False
5.358351230621338,5,PadState.QUEUED,False,False
5.358351230621338,6,PadState.IDLE,False,False
5.466386556625366,0,PadState.QUEUED,False,False
5.466386556625366,1,PadState.QUEUED,False,False
5.466386556625366,2,PadState.QUEUED,False,False
5.466386556625366,3,PadState.QUEUED,False,False
5.466386556625366,4,PadState.QUEUED,False,False
5.466386556625366,5,PadState.QUEUED,False,False
5.466386556625366,6,PadState.IDLE,False,False
5.5648181438446045,0,PadState.QUEUED,False,False
5.5648181438446045,1,PadState.QUEUED,False,False
5.5648181438446045,2,PadState.QUEUED,False,False
5.5648181438446045,3,PadState.QUEUED,False,False
5.5648181438446045,4,PadState.QUEUED,False,False
5.5648181438446045,5,PadState.QUEUED,False,False
5.5648181438446045,6,PadState.IDLE,False,False
5.661538124084473,0,PadState.QUEUED,False,False
5.661538124084473,1,PadState.QUEUED,False,False
5.661538124084473,2,PadState.QUEUED,False,False
5.661538124084473,3,PadState.QUEUED,False,False
5.661538124084473,4,PadState.QUEUED,False,False
5.661538124084473,5,PadState.QUEUED,False,False
5.661538124084473,6,PadState.IDLE,False,False
5.767714977264404,0,PadState.QUEUED,False,False
5.767714977264404,1,PadState.QUEUED,False,False
5.767714977264404,2,PadState.QUEUED,False,False
5.767714977264404,3,PadState.QUEUED,False,False
5.767714977264404,4,PadState.QUEUED,False,False
5.767714977264404,5,PadState.QUEUED,False,False
5.767714977264404,6,PadState.IDLE,False,False
5.868936538696289,0,PadState.QUEUED,False,False
5.868936538696289,1,PadState.QUEUED,False,False
5.868936538696289,2,PadState.QUEUED,False,False
5.868936538696289,3,PadState.QUEUED,False,False
5.868936538696289,4,PadState.QUEUED,False,False
5.868936538696289,5,PadState.QUEUED,False,False
5.868936538696289,6,PadState.IDLE,False,False
5.964585065841675,0,PadState.QUEUED,False,False
5.964585065841675,1,PadState.QUEUED,False,False
5.964585065841675,2,PadState.QUEUED,False,False
5.964585065841675,3,PadState.QUEUED,False,False
5.964585065841675,4,PadState.QUEUED,False,False
5.964585065841675,5,PadState.QUEUED,False,False
5.964585065841675,6,PadState.IDLE,False,False
6.072574138641357,0,PadState.QUEUED,False,False
6.072574138641357,1,PadState.QUEUED,False,False
6.072574138641357,2,PadState.QUEUED,False,False
6.072574138641357,3,PadState.QUEUED,False,False
6.072574138641357,4,PadState.QUEUED,False,False
6.072574138641357,5,PadState.QUEUED,False,False
6.072574138641357,6,PadState.IDLE,False,False
6.17056679725647,0,PadState.QUEUED,False,False
6.17056679725647,1,PadState.QUEUED,False,False
6.17056679725647,2,PadState.QUEUED,False,False
6.17056679725647,3,PadState.QUEUED,False,False
6.17056679725647,4,PadState.IDLE,False,True
6.17056679725647,5,PadState.QUEUED,False,False
6.17056679725647,6,PadState.IDLE,False,False
6.2738964557647705,0,PadState.QUEUED,False,False
6.2738964557647705,1,PadState.QUEUED,False,False
6.2738964557647705,2,PadState.QUEUED,False,False
6.2738964557647705,3,PadState.QUEUED,False,False
6.2738964557647705,4,PadState.IDLE,False,False
6.2738964557647705,5,PadState.QUEUED,False,False
6.2738964557647705,6,PadState.IDLE,False,False
6.374867916107178,0,PadState.QUEUED,False,False
6.374867916107178,1,PadState.QUEUED,False,False
6.374867916107178,2,PadState.QUEUED,False,False
6.374867916107178,3,PadState.QUEUED,False,False
6.374867916107178,4,PadState.IDLE,False,False
6.374867916107178,5,PadState.QUEUED,False,False
6.374867916107178,6,PadState.IDLE,False,False
6.4740424156188965,0,PadState.QUEUED,False,False
6.4740424156188965,1,PadState.QUEUED,False,False
6.4740424156188965,2,PadState.QUEUED,False,False
6.4740424156188965,3,PadState.QUEUED,False,False
6.4740424156188965,4,PadState.IDLE,False,False
6.4740424156188965,5,PadState.QUEUED,False,False
6.4740424156188965,6,PadState.IDLE,False,False
6.578476428985596,0,PadState.QUEUED,False,False
6.578476428985596,1,PadState.QUEUED,False,False
6.578476428985596,2,PadState.QUEUED,False,False
6.578476428985596,3,PadState.QUEUED,False,False
6.578476428985596,4,PadState.IDLE,False,False
6.578476428985596,5,PadState.QUEUED,False,False
6.578476428985596,6,PadState.IDLE,False,False
6.682598352432251,0,PadState.QUEUED,False,False
6.682598352432251,1,PadState.QUEUED,False,False
6.682598352432251,2,PadState.QUEUED,False,False
6.682598352432251,3,PadState.QUEUED,False,False
6.682598352432251,4,PadState.IDLE,False,False
6.682598352432251,5,PadState.IDLE,False,True
6.682598352432251,6,PadState.IDLE,False,False
6.777237892150879,0,PadState.QUEUED,False,False
6.777237892150879,1,PadState.QUEUED,False,False
6.777237892150879,2,PadState.QUEUED,False,False
6.777237892150879,3,PadState.QUEUED,False,False
6.777237892150879,4,PadState.IDLE,False,False
6.777237892150879,5,PadState.IDLE,False,False
6.777237892150879,6,PadState.IDLE,False,False
6.883278131484985,0,PadState.QUEUED,False,False
6.883278131484985,1,PadState.QUEUED,False,False
6.883278131484985,2,PadState.QUEUED,False,False
6.883278131484985,3,PadState.QUEUED,False,False
6.883278131484985,4,PadState.IDLE,False,False
6.883278131484985,5,PadState.IDLE,False,False
6.883278131484985,6,PadState.IDLE,False,False
6.981295824050903,0,PadState.QUEUED,False,False
6.981295824050903,1,PadState.QUEUED,False,False
6.981295824050903,2,PadState.QUEUED,False,False
6.981295824050903,3,PadState.QUEUED,False,False
6.981295824050903,4,PadState.IDLE,False,False
6.981295824050903,5,PadState.IDLE,False,False
6.981295824050903,6,PadState.IDLE,False,False
7.076755523681641,0,PadState.QUEUED,False,False
7.076755523681641,1,PadState.QUEUED,False,False
7.076755523681641,2,PadState.QUEUED,False,False
7.076755523681641,3,PadState.QUEUED,False,False
7.076755523681641,4,PadState.IDLE,False,False
7.076755523681641,5,PadState.IDLE,False,False
7.076755523681641,6,PadState.IDLE,False,False
7.1745219230651855,0,PadState.QUEUED,False,False
7.1745219230651855,1,PadState.QUEUED,False,False
7.1745219230651855,2,PadState.QUEUED,False,False
7.1745219230651855,3,PadState.QUEUED,False,False
7.1745219230651855,4,PadState.IDLE,False,False
7.1745219230651855,5,PadState.IDLE,False,False
7.1745219230651855,6,PadState.IDLE,False,False
7.278862953186035,0,PadState.QUEUED,False,False
7.278862953186035,1,PadState.QUEUED,False,False
7.278862953186035,2,PadState.QUEUED,False,False
7.278862953186035,3,PadState.QUEUED,False,False
7.278862953186035,4,PadState.IDLE,False,False
7.278862953186035,5,PadState.IDLE,False,False
7.278862953186035,6,PadState.IDLE,False,False
7.38176703453064,0,PadState.QUEUED,False,False
7.38176703453064,1,PadState.QUEUED,False,False
7.38176703453064,2,PadState.QUEUED,False,False
7.38176703453064,3,PadState.IDLE,False,True
7.38176703453064,4,PadState.IDLE,False,False
7.38176703453064,5,PadState.IDLE,False,False
7.38176703453064,6,PadState.IDLE,False,False
7.485080242156982,0,PadState.QUEUED,False,False
7.485080242156982,1,PadState.QUEUED,False,False
7.485080242156982,2,PadState.QUEUED,False,False
7.485080242156982,3,PadState.IDLE,False,False
7.485080242156982,4,PadState.IDLE,False,False
7.485080242156982,5,PadState.IDLE,False,False
7.485080242156982,6,PadState.IDLE,False,False
7.585905313491821,0,PadState.QUEUED,False,False
7.585905313491821,1,PadState.QUEUED,False,False
7.585905313491821,2,PadState.QUEUED,False,False
7.585905313491821,3,PadState.IDLE,False,False
7.585905313491821,4,PadState.IDLE,False,False
7.585905313491821,5,PadState.IDLE,False,False
7.585905313491821,6,PadState.IDLE,False,False
7.680081605911255,0,PadState.QUEUED,False,False
7.680081605911255,1,PadState.QUEUED,False,False
7.680081605911255,2,PadState.QUEUED,False,False
7.680081605911255,3,PadState.IDLE,False,False
7.680081605911255,4,PadState.IDLE,False,False
7.680081605911255,5,PadState.IDLE,False,False
7.680081605911255,6,PadState.IDLE,False,False
7.7809226512908936,0,PadState.QUEUED,False,False
7.7809226512908936,1,PadState.QUEUED,False,False
7.7809226512908936,2,PadState.QUEUED,False,False
7.7809226512908936,3,PadState.IDLE,False,False
7.7809226512908936,4,PadState.IDLE,False,False
7.7809226512908936,5,PadState.IDLE,False,False
7.7809226512908936,6,PadState.IDLE,False,False
7.881038188934326,0,PadState.QUEUED,False,False
7.881038188934326,1,PadState.QUEUED,False,False
7.881038188934326,2,PadState.QUEUED,False,False
7.881038188934326,3,PadState.IDLE,False,False
7.881038188934326,4,PadState.IDLE,False,False
7.881038188934326,5,PadState.IDLE,False,False
7.881038188934326,6,PadState.IDLE,False,False
7.980477571487427,0,PadState.QUEUED,False,False
7.980477571487427,1,PadState.QUEUED,False,False
7.980477571487427,2,PadState.QUEUED,False,False
7.980477571487427,3,PadState.IDLE,False,False
7.980477571487427,4,PadState.IDLE,False,False
7.980477571487427,5,PadState.IDLE,False,False
7.980477571487427,6,PadState.IDLE,False,False
8.11143445968628,0,PadState.QUEUED,False,False
8.11143445968628,1,PadState.QUEUED,False,False
8.11143445968628,2,PadState.QUEUED,False,False
8.11143445968628,3,PadState.IDLE,False,False
8.11143445968628,4,PadState.IDLE,False,False
8.11143445968628,5,PadState.IDLE,False,False
8.11143445968628,6,PadState.IDLE,False,False
8.212398290634155,0,PadState.QUEUED,False,False
8.212398290634155,1,PadState.QUEUED,False,False
8.212398290634155,2,PadState.QUEUED,False,False
8.212398290634155,3,PadState.IDLE,False,False
8.212398290634155,4,PadState.IDLE,False,False
8.212398290634155,5,PadState.IDLE,False,False
8.212398290634155,6,PadState.IDLE,False,False
8.325060606002808,0,PadState.QUEUED,False,False
8.325060606002808,1,PadState.QUEUED,False,False
8.325060606002808,2,PadState.QUEUED,False,False
8.325060606002808,3,PadState.IDLE,False,False
8.325060606002808,4,PadState.IDLE,False,False
8.325060606002808,5,PadState.IDLE,False,False
8.325060606002808,6,PadState.IDLE,False,False
8.424755811691284,0,PadState.QUEUED,False,False
8.424755811691284,1,PadState.QUEUED,False,False
8.424755811691284,2,PadState.QUEUED,False,False
8.424755811691284,3,PadState.IDLE,False,False
8.424755811691284,4,PadState.IDLE,False,False
8.424755811691284,5,PadState.IDLE,False,False
8.424755811691284,6,PadState.IDLE,False,False
8.514722347259521,0,PadState.QUEUED,False,False
8.514722347259521,1,PadState.QUEUED,False,False
8.514722347259521,2,PadState.QUEUED,False,False
8.514722347259521,3,PadState.IDLE,False,False
8.514722347259521,4,PadState.IDLE,False,False
8.514722347259521,5,PadState.IDLE,False,False
8.514722347259521,6,PadState.IDLE,False,False
