time,vertiport_id,status,arrival,departure
1.0540955066680908,4,PadState.WAITING,False,False
1.0540955066680908,5,PadState.WAITING,False,False
1.0540955066680908,6,PadState.IDLE,False,False
1.1852834224700928,0,PadState.QUEUED,False,False
1.1852834224700928,1,PadState.QUEUED,False,False
1.1852834224700928,2,PadState.QUEUED,False,False
1.1852834224700928,3,PadState.QUEUED,False,False
1.1852834224700928,4,PadState.WAITING,False,False
1.1852834224700928,5,PadState.WAITING,False,False
1.1852834224700928,6,PadState.IDLE,False,False
1.3057143688201904,0,PadState.QUEUED,False,False
1.3057143688201904,1,PadState.QUEUED,False,False
1.3057143688201904,2,PadState.QUEUED,False,False
1.3057143688201904,3,PadState.QUEUED,False,False
1.3057143688201904,4,PadState.WAITING,False,False
1.3057143688201904,5,PadState.WAITING,False,False
1.3057143688201904,6,PadState.IDLE,False,False
1.4068922996520996,0,PadState.QUEUED,False,False
1.4068922996520996,1,PadState.QUEUED,False,False
1.4068922996520996,2,PadState.QUEUED,False,False
1.4068922996520996,3,PadState.QUEUED,False,False
1.4068922996520996,4,PadState.WAITING,False,False
1.4068922996520996,5,PadState.WAITING,False,False
1.4068922996520996,6,PadState.IDLE,False,False
1.518160104751587,0,PadState.QUEUED,False,False
1.518160104751587,1,PadState.QUEUED,False,False
1.518160104751587,2,PadState.QUEUED,False,False
1.518160104751587,3,PadState.QUEUED,False,False
1.518160104751587,4,PadState.WAITING,False,False
1.518160104751587,5,PadState.WAITING,False,False
1.518160104751587,6,PadState.IDLE,False,False
1.6061758995056152,0,PadState.QUEUED,False,False
1.6061758995056152,1,PadState.QUEUED,False,False
1.6061758995056152,2,PadState.QUEUED,False,False
1.6061758995056152,3,PadState.QUEUED,False,False
1.6061758995056152,4,PadState.WAITING,False,False
1.6061758995056152,5,PadState.WAITING,False,False
1.6061758995056152,6,PadState.IDLE,False,False
1.7076382637023926,0,PadState.QUEUED,False,False
1.7076382637023926,1,PadState.QUEUED,False,False
1.7076382637023926,2,PadState.QUEUED,False,False
1.7076382637023926,3,PadState.QUEUED,False,False
1.7076382637023926,4,PadState.WAITING,False,False
1.7076382637023926,5,PadState.WAITING,False,False
1.7076382637023926,6,PadState.IDLE,False,False
1.8137598037719727,0,PadState.QUEUED,False,False
1.8137598037719727,1,PadState.QUEUED,False,False
1.8137598037719727,2,PadState.QUEUED,False,False
1.8137598037719727,3,PadState.QUEUED,False,False
1.8137598037719727,4,PadState.WAITING,False,False
1.8137598037719727,5,PadState.WAITING,False,False
1.8137598037719727,6,PadState.IDLE,False,False
1.9085514545440674,0,PadState.QUEUED,False,False
1.9085514545440674,1,PadState.QUEUED,False,False
1.9085514545440674,2,PadState.QUEUED,False,False
1.9085514545440674,3,PadState.QUEUED,False,False
1.9085514545440674,4,PadState.WAITING,False,False
1.9085514545440674,5,PadState.QUEUED,False,False
1.9085514545440674,6,PadState.IDLE,False,False
2.0106260776519775,0,PadState.QUEUED,False,False
2.0106260776519775,1,PadState.QUEUED,False,False
2.0106260776519775,2,PadState.QUEUED,False,False
2.0106260776519775,3,PadState.QUEUED,False,False
2.0106260776519775,4,PadState.QUEUED,False,False
2.0106260776519775,5,PadState.QUEUED,False,False
2.0106260776519775,6,PadState.IDLE,False,False
2.110724925994873,0,PadState.QUEUED,False,False
2.110724925994873,1,PadState.QUEUED,False,False
2.110724925994873,2,PadState.QUEUED,False,False
2.110724925994873,3,PadState.QUEUED,False,False
2.110724925994873,4,PadState.QUEUED,False,False
2.110724925994873,5,PadState.QUEUED,False,False
2.110724925994873,6,PadState.IDLE,False,False
2.2097790241241455,0,PadState.QUEUED,False,False
2.2097790241241455,1,PadState.QUEUED,False,False
2.2097790241241455,2,PadState.QUEUED,False,False
2.2097790241241455,3,PadState.QUEUED,False,False
2.2097790241241455,4,PadState.QUEUED,False,False
2.2097790241241455,5,PadState.QUEUED,False,False
2.2097790241241455,6,PadState.IDLE,False,False
2.306914806365967,0,PadState.QUEUED,False,False
2.306914806365967,1,PadState.QUEUED,False,False
2.306914806365967,2,PadState.QUEUED,False,False
2.306914806365967,3,PadState.QUEUED,False,False
2.306914806365967,4,PadState.QUEUED,False,False
2.306914806365967,5,PadState.QUEUED,False,False
2.306914806365967,6,PadState.IDLE,False,False
2.415003776550293,0,PadState.QUEUED,False,False
2.415003776550293,1,PadState.QUEUED,False,False
2.415003776550293,2,PadState.QUEUED,False,False
2.415003776550293,3,PadState.QUEUED,False,False
2.415003776550293,4,PadState.QUEUED,False,False
2.415003776550293,5,PadState.QUEUED,False,False
2.415003776550293,6,PadState.IDLE,False,False
2.5120365619659424,0,PadState.QUEUED,False,False
2.5120365619659424,1,PadState.QUEUED,False,False
2.5120365619659424,2,PadState.QUEUED,False,False
2.5120365619659424,3,PadState.QUEUED,False,False
2.5120365619659424,4,PadState.QUEUED,False,False
2.5120365619659424,5,PadState.QUEUED,False,False
2.5120365619659424,6,PadState.IDLE,False,False
2.6110458374023438,0,PadState.QUEUED,False,False
2.6110458374023438,1,PadState.QUEUED,False,False
2.6110458374023438,2,PadState.QUEUED,False,False
2.6110458374023438,3,PadState.QUEUED,False,False
2.6110458374023438,4,PadState.QUEUED,False,False
2.6110458374023438,5,PadState.QUEUED,False,False
2.6110458374023438,6,PadState.IDLE,False,False
2.713118314743042,0,PadState.QUEUED,False,False
2.713118314743042,1,PadState.QUEUED,False,False
2.713118314743042,2,PadState.QUEUED,False,False
2.713118314743042,3,PadState.QUEUED,False,False
2.713118314743042,4,PadState.QUEUED,False,False
2.713118314743042,5,PadState.QUEUED,False,False
2.713118314743042,6,PadState.IDLE,False,False
2.8147759437561035,0,PadState.QUEUED,False,False
2.8147759437561035,1,PadState.QUEUED,False,False
2.8147759437561035,2,PadState.QUEUED,False,False
2.8147759437561035,3,PadState.QUEUED,False,False
2.8147759437561035,4,PadState.QUEUED,False,False
2.8147759437561035,5,PadState.QUEUED,False,False
2.8147759437561035,6,PadState.IDLE,False,False
2.921093702316284,0,PadState.QUEUED,False,False
2.921093702316284,1,PadState.QUEUED,False,False
2.921093702316284,2,PadState.QUEUED,False,False
2.921093702316284,3,PadState.QUEUED,False,False
2.921093702316284,4,PadState.QUEUED,False,False
2.921093702316284,5,PadState.QUEUED,False,False
2.921093702316284,6,PadState.IDLE,False,False
3.0166468620300293,0,PadState.QUEUED,False,False
3.0166468620300293,1,PadState.QUEUED,False,False
3.0166468620300293,2,PadState.QUEUED,False,False
3.0166468620300293,3,PadState.QUEUED,False,False
3.0166468620300293,4,PadState.QUEUED,False,False
3.0166468620300293,5,PadState.QUEUED,False,False
3.0166468620300293,6,PadState.IDLE,False,False
3.126969575881958,0,PadState.QUEUED,False,False
3.126969575881958,1,PadState.QUEUED,False,False
3.126969575881958,2,PadState.QUEUED,False,False
3.126969575881958,3,PadState.QUEUED,False,False
3.126969575881958,4,PadState.QUEUED,False,False
3.126969575881958,5,PadState.QUEUED,False,False
3.126969575881958,6,PadState.IDLE,False,False
3.2296347618103027,0,PadState.QUEUED,False,False
3.2296347618103027,1,PadState.QUEUED,False,False
3.2296347618103027,2,PadState.QUEUED,False,False
3.2296347618103027,3,PadState.QUEUED,False,False
3.2296347618103027,4,PadState.QUEUED,False,False
3.2296347618103027,5,PadState.QUEUED,False,False
3.2296347618103027,6,PadState.IDLE,False,False
3.3367767333984375,0,PadState.QUEUED,False,False
3.3367767333984375,1,PadState.QUEUED,False,False
3.3367767333984375,2,PadState.QUEUED,False,False
3.3367767333984375,3,PadState.QUEUED,False,False
3.3367767333984375,4,PadState.QUEUED,False,False
3.3367767333984375,5,PadState.QUEUED,False,False
3.3367767333984375,6,PadState.IDLE,False,False
3.428391456604004,0,PadState.QUEUED,False,False
3.428391456604004,1,PadState.QUEUED,False,False
3.428391456604004,2,PadState.QUEUED,False,False
3.428391456604004,3,PadState.QUEUED,False,False
3.428391456604004,4,PadState.QUEUED,False,False
3.428391456604004,5,PadState.QUEUED,False,False
3.428391456604004,6,PadState.IDLE,False,False
3.534492254257202,0,PadState.QUEUED,False,False
3.534492254257202,1,PadState.QUEUED,False,False
3.534492254257202,2,PadState.QUEUED,False,False
3.534492254257202,3,PadState.QUEUED,False,False
3.534492254257202,4,PadState.QUEUED,False,False
3.534492254257202,5,PadState.QUEUED,False,False
3.534492254257202,6,PadState.IDLE,False,False
3.6318109035491943,0,PadState.QUEUED,False,False
3.6318109035491943,1,PadState.QUEUED,False,False
3.6318109035491943,2,PadState.QUEUED,False,False
3.6318109035491943,3,PadState.QUEUED,False,False
3.6318109035491943,4,PadState.QUEUED,False,False
3.6318109035491943,5,PadState.QUEUED,False,False
3.6318109035491943,6,PadState.IDLE,False,False
3.737422466278076,0,PadState.QUEUED,False,False
3.737422466278076,1,PadState.QUEUED,False,False
3.737422466278076,2,PadState.QUEUED,False,False
3.737422466278076,3,PadState.QUEUED,False,False
3.737422466278076,4,PadState.QUEUED,False,False
3.737422466278076,5,PadState.QUEUED,False,False
3.737422466278076,6,PadState.IDLE,False,False
3.8419699668884277,0,PadState.QUEUED,False,False
3.8419699668884277,1,PadState.QUEUED,False,False
3.8419699668884277,2,PadState.QUEUED,False,False
3.8419699668884277,3,PadState.QUEUED,False,False
3.8419699668884277,4,PadState.QUEUED,False,False
3.8419699668884277,5,PadState.QUEUED,False,False
3.8419699668884277,6,PadState.IDLE,False,False
3.946408271789551,0,PadState.QUEUED,False,False
3.946408271789551,1,PadState.QUEUED,False,False
3.946408271789551,2,PadState.QUEUED,False,False
3.946408271789551,3,PadState.QUEUED,False,False
3.946408271789551,4,PadState.QUEUED,False,False
3.946408271789551,5,PadState.QUEUED,False,False
3.946408271789551,6,PadState.IDLE,False,False
4.051968336105347,0,PadState.QUEUED,False,False
4.051968336105347,1,PadState.QUEUED,False,False
4.051968336105347,2,PadState.QUEUED,False,False
4.051968336105347,3,PadState.QUEUED,False,False
4.051968336105347,4,PadState.QUEUED,False,False
4.051968336105347,5,PadState.QUEUED,False,False
4.051968336105347,6,PadState.IDLE,False,False
4.138125419616699,0,PadState.QUEUED,False,False
4.138125419616699,1,PadState.QUEUED,False,False
4.138125419616699,2,PadState.QUEUED,False,False
4.138125419616699,3,PadState.QUEUED,False,False
4.138125419616699,4,PadState.QUEUED,False,False
4.138125419616699,5,PadState.QUEUED,False,False
4.138125419616699,6,PadState.IDLE,False,False
4.246582508087158,0,PadState.QUEUED,False,False
4.246582508087158,1,PadState.QUEUED,False,False
4.246582508087158,2,PadState.QUEUED,False,False
4.246582508087158,3,PadState.QUEUED,False,False
4.246582508087158,4,PadState.QUEUED,False,False
4.246582508087158,5,PadState.QUEUED,False,False
4.246582508087158,6,PadState.IDLE,False,False
4.349948406219482,0,PadState.QUEUED,False,False
4.349948406219482,1,PadState.QUEUED,False,False
4.349948406219482,2,PadState.QUEUED,False,False
4.349948406219482,3,PadState.QUEUED,False,False
4.349948406219482,4,PadState.QUEUED,False,False
4.349948406219482,5,PadState.QUEUED,False,False
4.349948406219482,6,PadState.IDLE,False,False
4.4503045082092285,0,PadState.QUEUED,False,False
4.4503045082092285,1,PadState.QUEUED,False,False
4.4503045082092285,2,PadState.QUEUED,False,False
4.4503045082092285,3,PadState.QUEUED,False,False
4.4503045082092285,4,PadState.QUEUED,False,False
4.4503045082092285,5,PadState.QUEUED,False,False
4.4503045082092285,6,PadState.IDLE,False,False
4.555601358413696,0,PadState.QUEUED,False,False
4.555601358413696,1,PadState.QUEUED,False,False
4.555601358413696,2,PadState.QUEUED,False,False
4.555601358413696,3,PadState.QUEUED,False,False
4.555601358413696,4,PadState.QUEUED,False,False
4.555601358413696,5,PadState.QUEUED,False,False
4.555601358413696,6,PadState.IDLE,False,False
4.656323194503784,0,PadState.QUEUED,False,False
4.656323194503784,1,PadState.QUEUED,False,False
4.656323194503784,2,PadState.QUEUED,False,False
4.656323194503784,3,PadState.QUEUED,False,False
4.656323194503784,4,PadState.QUEUED,False,False
4.656323194503784,5,PadState.QUEUED,False,False
4.656323194503784,6,PadState.IDLE,False,False
4.758430004119873,0,PadState.QUEUED,False,False
4.758430004119873,1,PadState.QUEUED,False,False
4.758430004119873,2,PadState.QUEUED,False,False
4.758430004119873,3,PadState.QUEUED,False,False
4.758430004119873,4,PadState.QUEUED,False,False
4.758430004119873,5,PadState.QUEUED,False,False
4.758430004119873,6,PadState.IDLE,False,False
4.8588035106658936,0,PadState.QUEUED,False,False
4.8588035106658936,1,PadState.QUEUED,False,False
4.8588035106658936,2,PadState.QUEUED,False,False
4.8588035106658936,3,PadState.QUEUED,False,False
4.8588035106658936,4,PadState.QUEUED,False,False
4.8588035106658936,5,PadState.QUEUED,False,False
4.8588035106658936,6,PadState.IDLE,False,False
4.962026119232178,0,PadState.QUEUED,False,False
4.962026119232178,1,PadState.QUEUED,False,False
4.962026119232178,2,PadState.QUEUED,False,False
4.962026119232178,3,PadState.QUEUED,False,False
4.962026119232178,4,PadState.QUEUED,False,False
4.962026119232178,5,PadState.QUEUED,False,False
4.962026119232178,6,PadState.IDLE,False,False
5.066084384918213,0,PadState.QUEUED,False,False
5.066084384918213,1,PadState.QUEUED,False,False
5.066084384918213,2,PadState.QUEUED,False,False
5.066084384918213,3,PadState.QUEUED,False,False
5.066084384918213,4,PadState.QUEUED,False,False
5.066084384918213,5,PadState.QUEUED,False,False
5.066084384918213,6,PadState.IDLE,False,False
5.165034532546997,0,PadState.QUEUED,False,False
5.165034532546997,1,PadState.QUEUED,False,False
5.165034532546997,2,PadState.QUEUED,False,False
5.165034532546997,3,PadState.QUEUED,False,False
5.165034532546997,4,PadState.QUEUED,False,False
5.165034532546997,5,PadState.QUEUED,False,False
5.165034532546997,6,PadState.IDLE,False,False
5.274163722991943,0,PadState.QUEUED,False,False
5.274163722991943,1,PadState.QUEUED,False,False
5.274163722991943,2,PadState.QUEUED,False,False
5.274163722991943,3,PadState.QUEUED,False,False
5.274163722991943,4,PadState.QUEUED,False,False
5.274163722991943,5,PadState.QUEUED,False,False
5.274163722991943,6,PadState.IDLE,False,False
5.3636109828948975,0,PadState.QUEUED,False,False
5.3636109828948975,1,PadState.QUEUED,False,False
5.3636109828948975,2,PadState.QUEUED,False,False
5.3636109828948975,3,PadState.QUEUED,False,False
5.3636109828948975,4,PadState.QUEUED,False,False
5.3636109828948975,5,PadState.QUEUED,False,False
5.3636109828948975,6,PadState.IDLE,False,False
5.465282917022705,0,PadState.QUEUED,False,False
5.465282917022705,1,PadState.QUEUED,False,False
5.465282917022705,2,PadState.QUEUED,False,False
5.465282917022705,3,PadState.QUEUED,False,False
5.465282917022705,4,PadState.QUEUED,False,False
5.465282917022705,5,PadState.QUEUED,False,False
5.465282917022705,6,PadState.IDLE,False,False
5.5662031173706055,0,PadState.QUEUED,False,False
5.5662031173706055,1,PadState.QUEUED,False,False
5.5662031173706055,2,PadState.QUEUED,False,False
5.5662031173706055,3,PadState.QUEUED,False,False
5.5662031173706055,4,PadState.QUEUED,False,False
5.5662031173706055,5,PadState.QUEUED,False,False
5.5662031173706055,6,PadState.IDLE,False,False
5.663341522216797,0,PadState.QUEUED,False,False
5.663341522216797,1,PadState.QUEUED,False,False
5.663341522216797,2,PadState.QUEUED,False,False
5.663341522216797,3,PadState.QUEUED,False,False
5.663341522216797,4,PadState.QUEUED,False,False
5.663341522216797,5,PadState.QUEUED,False,False
5.663341522216797,6,PadState.IDLE,False,False
5.76493239402771,0,PadState.QUEUED,False,False
5.76493239402771,1,PadState.QUEUED,False,False
5.76493239402771,2,PadState.QUEUED,False,False
5.76493239402771,3,PadState.QUEUED,False,False
5.76493239402771,4,PadState.QUEUED,False,False
5.76493239402771,5,PadState.QUEUED,False,False
5.76493239402771,6,PadState.IDLE,False,False
5.861558437347412,0,PadState.QUEUED,False,False
5.861558437347412,1,PadState.QUEUED,False,False
5.861558437347412,2,PadState.QUEUED,False,False
5.861558437347412,3,PadState.QUEUED,False,False
5.861558437347412,4,PadState.QUEUED,False,False
5.861558437347412,5,PadState.QUEUED,False,False
5.861558437347412,6,PadState.IDLE,False,False
5.964568376541138,0,PadState.QUEUED,False,False
5.964568376541138,1,PadState.QUEUED,False,False
5.964568376541138,2,PadState.QUEUED,False,False
5.964568376541138,3,PadState.QUEUED,False,False
5.964568376541138,4,PadState.QUEUED,False,False
5.964568376541138,5,PadState.QUEUED,False,False
5.964568376541138,6,PadState.IDLE,False,False
6.059710502624512,0,PadState.QUEUED,False,False
6.059710502624512,1,PadState.QUEUED,False,False
6.059710502624512,2,PadState.QUEUED,False,False
6.059710502624512,3,PadState.QUEUED,False,False
6.059710502624512,4,PadState.QUEUED,False,False
6.059710502624512,5,PadState.QUEUED,False,False
6.059710502624512,6,PadState.IDLE,False,False
6.163120269775391,0,PadState.QUEUED,False,False
6.163120269775391,1,PadState.QUEUED,False,False
6.163120269775391,2,PadState.QUEUED,False,False
6.163120269775391,3,PadState.IDLE,False,True
6.163120269775391,4,PadState.QUEUED,False,False
6.163120269775391,5,PadState.QUEUED,False,False
6.163120269775391,6,PadState.IDLE,False,False
6.259568452835083,0,PadState.QUEUED,False,False
6.259568452835083,1,PadState.QUEUED,False,False
6.259568452835083,2,PadState.QUEUED,False,False
6.259568452835083,3,PadState.IDLE,False,False
6.259568452835083,4,PadState.QUEUED,False,False
6.259568452835083,5,PadState.QUEUED,False,False
6.259568452835083,6,PadState.IDLE,False,False
6.370869398117065,0,PadState.QUEUED,False,False
6.370869398117065,1,PadState.QUEUED,False,False
6.370869398117065,2,PadState.QUEUED,False,False
6.370869398117065,3,PadState.IDLE,False,False
6.370869398117065,4,PadState.QUEUED,False,False
6.370869398117065,5,PadState.QUEUED,False,False
6.370869398117065,6,PadState.IDLE,False,False
6.464461803436279,0,PadState.QUEUED,False,False
6.464461803436279,1,PadState.QUEUED,False,False
6.464461803436279,2,PadState.QUEUED,False,False
6.464461803436279,3,PadState.IDLE,False,False
6.464461803436279,4,PadState.QUEUED,False,False
6.464461803436279,5,PadState.QUEUED,False,False
6.464461803436279,6,PadState.IDLE,False,False
6.569624900817871,0,PadState.QUEUED,False,False
6.569624900817871,1,PadState.QUEUED,False,False
6.569624900817871,2,PadState.QUEUED,False,False
6.569624900817871,3,PadState.IDLE,False,False
6.569624900817871,4,PadState.QUEUED,False,False
6.569624900817871,5,PadState.QUEUED,False,False
6.569624900817871,6,PadState.IDLE,False,False
6.659279108047485,0,PadState.QUEUED,False,False
6.659279108047485,1,PadState.QUEUED,False,False
6.659279108047485,2,PadState.QUEUED,False,False
6.659279108047485,3,PadState.IDLE,False,False
6.659279108047485,4,PadState.QUEUED,False,False
6.659279108047485,5,PadState.QUEUED,False,False
6.659279108047485,6,PadState.IDLE,False,False
6.765299081802368,0,PadState.QUEUED,False,False
6.765299081802368,1,PadState.QUEUED,False,False
6.765299081802368,2,PadState.QUEUED,False,False
6.765299081802368,3,PadState.IDLE,False,False
6.765299081802368,4,PadState.QUEUED,False,False
6.765299081802368,5,PadState.QUEUED,False,False
6.765299081802368,6,PadState.IDLE,False,False
6.872131109237671,0,PadState.QUEUED,False,False
6.872131109237671,1,PadState.QUEUED,False,False
6.872131109237671,2,PadState.QUEUED,False,False
6.872131109237671,3,PadState.IDLE,False,False
6.872131109237671,4,PadState.QUEUED,False,False
6.872131109237671,5,PadState.QUEUED,False,False
6.872131109237671,6,PadState.IDLE,False,False
6.973820447921753,0,PadState.QUEUED,False,False
6.973820447921753,1,PadState.QUEUED,False,False
6.973820447921753,2,PadState.QUEUED,False,False
6.973820447921753,3,PadState.IDLE,False,False
6.973820447921753,4,PadState.QUEUED,False,False
6.973820447921753,5,PadState.QUEUED,False,False
6.973820447921753,6,PadState.IDLE,False,False
7.06229043006897,0,PadState.QUEUED,False,False
7.06229043006897,1,PadState.QUEUED,False,False
7.06229043006897,2,PadState.QUEUED,False,False
7.06229043006897,3,PadState.IDLE,False,False
7.06229043006897,4,PadState.QUEUED,False,False
7.06229043006897,5,PadState.QUEUED,False,False
7.06229043006897,6,PadState.IDLE,False,False
7.162971496582031,0,PadState.QUEUED,False,False
7.162971496582031,1,PadState.QUEUED,False,False
7.162971496582031,2,PadState.QUEUED,False,False
7.162971496582031,3,PadState.IDLE,False,False
7.162971496582031,4,PadState.QUEUED,False,False
7.162971496582031,5,PadState.QUEUED,False,False
7.162971496582031,6,PadState.IDLE,False,False
7.270647764205933,0,PadState.QUEUED,False,False
7.270647764205933,1,PadState.QUEUED,False,False
7.270647764205933,2,PadState.QUEUED,True,False
7.270647764205933,3,PadState.IDLE,False,False
7.270647764205933,4,PadState.QUEUED,False,False
7.270647764205933,5,PadState.QUEUED,False,False
7.270647764205933,6,PadState.IDLE,False,False
7.3597612380981445,0,PadState.QUEUED,False,False
7.3597612380981445,1,PadState.QUEUED,False,False
7.3597612380981445,2,PadState.QUEUED,False,False
7.3597612380981445,3,PadState.IDLE,False,False
7.3597612380981445,4,PadState.QUEUED,False,False
7.3597612380981445,5,PadState.QUEUED,False,False
7.3597612380981445,6,PadState.IDLE,False,False
7.473060607910156,0,PadState.QUEUED,False,False
7.473060607910156,1,PadState.QUEUED,False,False
7.473060607910156,2,PadState.QUEUED,False,False
7.473060607910156,3,PadState.IDLE,False,False
7.473060607910156,4,PadState.QUEUED,False,False
7.473060607910156,5,PadState.IDLE,False,True
7.473060607910156,6,PadState.IDLE,False,False
7.562650918960571,0,PadState.QUEUED,False,False
7.562650918960571,1,PadState.QUEUED,False,False
7.562650918960571,2,PadState.QUEUED,False,False
7.562650918960571,3,PadState.IDLE,False,False
7.562650918960571,4,PadState.IDLE,False,True
7.562650918960571,5,PadState.IDLE,False,False
7.562650918960571,6,PadState.IDLE,False,False
7.65985631942749,0,PadState.QUEUED,False,False
7.65985631942749,1,PadState.IDLE,False,True
7.65985631942749,2,PadState.QUEUED,False,False
7.65985631942749,3,PadState.IDLE,False,False
7.65985631942749,4,PadState.IDLE,False,False
7.65985631942749,5,PadState.IDLE,False,False
7.65985631942749,6,PadState.IDLE,False,False
7.766636848449707,0,PadState.QUEUED,False,False
7.766636848449707,1,PadState.IDLE,False,False
7.766636848449707,2,PadState.QUEUED,False,False
7.766636848449707,3,PadState.IDLE,False,False
7.766636848449707,4,PadState.IDLE,False,False
7.766636848449707,5,PadState.IDLE,False,False
7.766636848449707,6,PadState.IDLE,False,False
7.866739511489868,0,PadState.QUEUED,False,False
7.866739511489868,1,PadState.IDLE,False,False
7.866739511489868,2,PadState.QUEUED,False,False
7.866739511489868,3,PadState.IDLE,False,False
7.866739511489868,4,PadState.IDLE,False,False
7.866739511489868,5,PadState.IDLE,False,False
7.866739511489868,6,PadState.IDLE,False,False
7.964498043060303,0,PadState.QUEUED,False,False
7.964498043060303,1,PadState.IDLE,False,False
7.964498043060303,2,PadState.QUEUED,False,False
7.964498043060303,3,PadState.IDLE,False,False
7.964498043060303,4,PadState.IDLE,False,False
7.964498043060303,5,PadState.IDLE,False,False
7.964498043060303,6,PadState.IDLE,False,False
8.087445497512817,0,PadState.QUEUED,False,False
8.087445497512817,1,PadState.IDLE,False,False
8.087445497512817,2,PadState.QUEUED,False,False
8.087445497512817,3,PadState.IDLE,False,False
8.087445497512817,4,PadState.IDLE,False,False
8.087445497512817,5,PadState.IDLE,False,False
8.087445497512817,6,PadState.IDLE,False,False
8.192428827285767,0,PadState.QUEUED,False,False
8.192428827285767,1,PadState.IDLE,False,False
8.192428827285767,2,PadState.QUEUED,False,False
8.192428827285767,3,PadState.IDLE,False,False
8.192428827285767,4,PadState.IDLE,False,False
8.192428827285767,5,PadState.IDLE,False,False
8.192428827285767,6,PadState.IDLE,False,False
8.288976192474365,0,PadState.QUEUED,False,False
8.288976192474365,1,PadState.IDLE,False,False
8.288976192474365,2,PadState.QUEUED,False,False
8.288976192474365,3,PadState.IDLE,False,False
8.288976192474365,4,PadState.IDLE,False,False
8.288976192474365,5,PadState.IDLE,False,False
8.288976192474365,6,PadState.IDLE,False,False
8.391478300094604,0,PadState.QUEUED,False,False
8.391478300094604,1,PadState.IDLE,False,False
8.391478300094604,2,PadState.QUEUED,False,False
8.391478300094604,3,PadState.IDLE,False,False
8.391478300094604,4,PadState.IDLE,False,False
8.391478300094604,5,PadState.IDLE,False,False
8.391478300094604,6,PadState.IDLE,False,False
8.500041007995605,0,PadState.QUEUED,False,False
